18:47:56, 0.120001, 2.76999, 1.46, 0.736508, 0.23973, 0.590929, 0.240389, 1.26952, 0.880931, 0.287525, 2.48405, 1.27068
18:47:57, 0.15, 2.91999, 1.5, 0.775135, 0.199541, 0.639826, 0.199612, 1.03876, 0.990513, 0.322629, 2.52469, 1.3577
18:47:58, 0.0900004, 3.12999, 1.17, 0.963648, 0.279747, 0.717606, 0.284977, 0.984513, 1.02376, 0.356325, 2.46432, 1.15419
18:48:00, 0.43, 2.95999, 1.59, 0.848432, 0.436228, 0.59022, 0.295079, 0.873581, 1.0073, 0.346119, 2.6712, 1.11737
18:48:01, 0.45, 3.05999, 1.87, 0.90858, 0.678366, 0.645648, 0.191343, 0.983577, 1.01195, 0.38641, 2.62271, 1.03173
18:48:03, 0.58, 2.81999, 1.58, 1.10268, 0.768417, 0.444826, 0.420556, 1.17798, 0.697298, 0.449434, 2.70597, 0.781182
18:48:04, 0.47, 2.68999, 1.76, 1.28637, 0.631984, 0.335951, 0.478765, 1.29891, 0.656639, 0.130753, 2.5583, 0.779298
18:48:06, 0.460001, 3.04999, 1.96, 1.25121, 0.373659, 0.170613, 0.309949, 1.22811, 0.778665, -0.0555623, 2.509, 0.694018
18:48:07, 0.18, 2.87999, 1.9, 1.52322, 0.457825, 0.160228, 0.566606, 0.973094, 0.675753, -0.0171814, 2.61168, 0.676944
18:48:08, 0.38, 2.83999, 2.13, 1.59343, 0.452564, 0.229527, 0.484466, 0.854193, 0.919352, 0.24008, 2.55269, 0.652454
18:48:11, 0.32, 2.68999, 1.94, 1.7296, 0.37811, 0.146722, 0.568947, 0.742871, 0.79121, 0.0763069, 3.0632, 0.630682
18:48:12, 0.290001, 2.66999, 1.91, 1.75087, 0.424195, 0.039257, 0.492518, 0.906726, 0.856096, 0.0488373, 3.27877, 0.444267
18:48:14, 0.16, 2.64999, 1.66, 1.67795, 0.211632, 0.189611, 0.389461, 0.959433, 0.813417, -0.19591, 3.3482, 0.626634
18:48:15, 0.46, 2.57999, 1.36, 1.52915, 0.308665, 0.241897, 0.354402, 0.947126, 0.997513, -0.110128, 3.68958, 0.915868
18:48:17, 0.420001, 2.72999, 1.38, 1.0205, 0.414924, 0.064537, 0.73632, 0.718667, 0.832035, -0.00256852, 3.36158, 0.770552
18:48:18, 0.52, 2.76999, 1.56, 1.23553, 0.340493, 0.0501073, 0.716157, 0.534582, 0.795405, 0.31785, 3.23696, 0.699222
18:48:19, 0.63, 3.03999, 1.54, 1.19325, 0.357898, 0.185605, 0.532222, 0.660322, 0.717368, 0.121658, 3.15672, 0.337059
18:48:21, 0.770001, 3.13999, 1.78, 1.15527, 0.605473, 0.190532, 0.460339, 0.608863, 0.319593, 0.050388, 3.20584, 0.471168
18:48:22, 0.55, 3.07999, 2.08, 1.09294, 0.530393, 0.115955, 0.139995, 0.519993, 0.759992, 0.0580321, 3.36211, 0.313759
18:48:24, 0.670001, 2.99999, 2.11, 1.19993, 0.450022, 0.323012, 0.349995, 0.609993, 0.599992, -0.00387396, 3.10106, -0.229175
18:48:25, 0.630001, 2.87999, 2.31, 1.04216, 0.279538, 0.125169, 0.581083, 0.846938, 0.968717, 0.227528, 3.34937, -0.150047
18:48:28, 0.69, 2.66999, 2.13, 1.05956, 0.486188, -0.0332522, 0.452392, 0.576909, 0.631763, 0.157625, 3.49642, -0.179758
18:48:29, 0.62, 2.72999, 2.08, 0.792187, 0.493039, 0.0628424, 0.322893, 0.717422, 0.910629, 0.19304, 3.40406, 0.00905758
18:48:30, 0.400001, 2.63999, 2.38, 0.791153, 0.592296, 0.120164, 0.364936, 0.629772, 0.932591, 0.340405, 3.38336, 0.0831525
18:48:32, 0.110001, 2.62999, 2.65, 0.657711, 0.581975, 0.272375, 0.0024677, 0.356824, 1.34027, 0.57568, 3.29416, 0.0605935
18:48:33, 0.0600004, 2.38999, 2.54, 0.516383, 0.500542, 0.267489, 0.11071, 0.58132, 1.38115, 0.599835, 3.2039, 0.137021
18:48:35, 0.2, 2.24999, 2.49, 0.879742, 0.668783, 0.443172, 0.177409, 0.64564, 1.4193, 0.350078, 2.93348, 0.212393
18:48:36, 0.240001, 2.36999, 2.33, 0.979802, 0.773712, 0.589675, 0.0626378, 0.755753, 1.28573, 0.398407, 2.75165, 0.409081
18:48:38, 0.0400005, 2.28999, 2.13, 1.1566, 0.740839, 0.366304, 0.322615, 0.49064, 1.49093, 0.388946, 2.3785, -0.00102194
18:48:39, 0.250001, 2.23999, 2.01, 1.32355, 0.733605, 0.708754, 0.205209, 0.582481, 1.39175, 0.39558, 2.35183, -0.0494771
18:48:40, 0.300001, 2.22999, 2.27, 1.38858, 0.705758, 0.471945, 0.16679, 0.635682, 1.45481, 0.461502, 2.35231, 0.00184988
18:48:43, 0.18, 2.26999, 2.19, 1.37925, 0.670292, 0.133892, 0.0910193, 0.744743, 1.06131, 0.683421, 2.68838, -0.00974217
18:48:44, 0.0200005, 2.27999, 2.43, 1.33097, 0.841608, 0.0439172, 0.284195, 0.657842, 1.14361, 0.596776, 2.41715, 0.198363
18:48:46, 0.170001, 1.91999, 2.29, 1.51789, 0.924364, 0.177928, 0.24365, 0.9712, 1.24894, 0.849414, 2.72569, 0.0112027
18:48:47, 0.380001, 1.94999, 2.32, 1.70239, 1.02774, 0.216296, 0.249138, 0.986038, 1.08361, 0.88962, 2.60708, 0.0663702
18:48:49, 0.190001, 1.51999, 2.29, 1.9238, 0.58475, 0.300249, 0.0269448, 1.12894, 1.19485, 0.958083, 2.07861, -0.0943691
18:48:50, 0.110001, 1.49999, 2.28, 1.60678, 0.597995, 0.277142, 0.115245, 1.11889, 1.16077, 0.790582, 2.36504, 0.299935
18:48:51, 0.110001, 1.57999, 2.6, 1.74892, 0.31323, 0.233685, 0.222595, 1.16152, 1.01838, 0.60751, 2.08896, 0.367835
18:48:53, 0.21, 1.28999, 3.06, 1.94276, 0.373519, 0.12641, 0.294621, 0.946779, 0.995243, 0.43819, 2.35559, 0.562598
18:48:54, 0.0200004, 1.18999, 2.76, 1.89836, 0.608531, 0.170497, 0.145815, 0.760831, 0.940445, 0.253088, 2.27684, 0.525341
18:48:56, 0.110001, 0.929992, 2.58, 1.93871, 0.702007, 0.387776, 0.10473, 0.599655, 0.961872, 0.0593772, 2.12113, 0.457403
18:48:57, 0.0100007, 0.789992, 2.75, 1.99682, 0.687449, 0.570681, 0.253869, 0.576558, 1.01228, 0.236882, 2.02808, 0.473944
18:48:59, 0.290001, 0.669992, 2.66, 1.6635, 0.787336, 0.47091, 0.38393, 0.315629, 1.2072, 0.205607, 1.81965, 0.512152
18:49:01, 0.290001, 0.449992, 2.24, 1.54616, 0.785688, 0.510726, 0.594657, 0.241997, 1.13019, 0.373931, 1.90289, 0.338773
18:49:02, 0.33, 0.249992, 2.14, 1.6648, 1.05937, 0.511035, 0.50304, 0.0678118, 1.05478, 0.277137, 1.86223, 0.405816
18:49:04, 0.46, 0.189992, 2.06, 1.74735, 1.19801, 0.662569, 0.617876, 0.0467522, 1.28931, 0.174292, 1.77721, 0.147157
18:49:05, 0.330001, 0.119992, 1.95, 1.62965, 1.51566, 0.723015, 0.773536, 0.0111975, 1.27619, 0.34599, 1.78188, 0.172934
18:49:07, 0.310001, 0.259992, 1.77, 1.6817, 1.51432, 0.813385, 0.64541, 0.0630817, 1.29966, 0.309217, 1.96628, 0.125215
18:49:08, 0.170001, 0.329991, 1.71, 1.58988, 1.5723, 0.79006, 0.710581, 0.134703, 1.23163, 0.445815, 1.79205, 0.155107
18:49:09, 0.16, 0.239992, 1.94, 1.49283, 1.58994, 0.901766, 0.665799, 0.209919, 1.2857, 0.576819, 1.35007, 0.0213288
18:49:11, 0.0900007, 0.369992, 2.25, 1.62874, 1.52279, 0.880116, 1.04406, 0.193989, 1.16531, 0.442823, 1.57817, 0.396331
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
18:56:48, 2.88, 0.999991, 1.17999, 2.12787, 2.90698, 2.67809, 0.759503, 1.44868, 0.619664, 1.31736, 1.05862, 0.329816
18:56:49, 2.85, 1.18999, 1.02999, 2.07445, 2.77994, 2.66078, 1.087, 1.66999, 0.425917, 1.18358, 1.00586, 0.425701
18:56:50, 3.03, 1.22999, 1.06999, 1.98563, 2.61676, 2.64456, 0.859994, 1.72999, 0.539991, 1.36633, 0.942207, 0.410125
18:56:52, 2.88, 1.49999, 1.13999, 1.92036, 2.62967, 2.02477, 1.06276, 1.10859, 0.520794, 1.0224, 0.682993, 0.349673
18:56:53, 2.86, 1.64999, 1.02999, 1.90125, 2.76034, 1.54957, 1.20903, 0.997868, 0.481463, 1.0884, 0.588937, 0.371011
18:56:55, 3.19, 1.64999, 1.34999, 2.33998, 3.43, 2.79, 1.23473, 0.968376, 0.425816, 1.34888, 0.742835, 0.227468
18:56:56, 3.32, 1.71999, 1.26999, 1.91569, 2.94099, 1.89827, 1.20741, 0.98647, 0.212363, 1.34075, 1.00779, 0.209547
18:56:57, 3.5, 1.37999, 1.50999, 2.08188, 2.97614, 1.99756, 1.19595, 0.714057, 0.229099, 1.32231, 1.0313, 0.230622
18:57:00, 3.24, 1.43999, 1.66999, 1.80025, 2.9301, 2.03536, 1.10303, 0.619946, 0.471708, 1.41961, 1.06994, 0.181105
18:57:01, 2.97, 1.24999, 1.55999, 1.88911, 2.84301, 2.16803, 0.922763, 0.495617, 0.598325, 1.39078, 1.40233, 0.975325
18:57:03, 2.76, 1.22999, 1.64999, 2.12942, 2.49181, 2.04833, 0.951311, 0.641525, 0.591166, 1.48046, 0.878067, 0.135689
18:57:04, 2.51, 1.01999, 1.62999, 2.22384, 2.62159, 1.8881, 0.630076, 0.868748, 0.785708, 1.27662, 0.561676, 0.326764
18:57:06, 2.46, 0.839991, 1.61999, 2.53426, 2.36606, 1.94686, 0.914163, 1.48813, 1.21271, 0.989823, 0.617591, 0.288322
18:57:07, 2.43, 0.709991, 1.46999, 2.65019, 2.14253, 1.67455, 0.75165, 1.14354, 0.461562, 1.01791, 0.748901, 0.427166
18:57:08, 2.78, 0.849991, 1.41999, 2.80199, 2.40094, 1.57629, 0.622515, 1.25154, 0.915126, 1.27673, 0.881778, 0.314909
18:57:10, 2.8, 0.869991, 1.64999, 2.57265, 2.22268, 1.68985, 0.629354, 1.13371, 0.751039, 1.27928, 1.03869, 0.0812688
18:57:11, 2.87, 0.769991, 1.45999, 2.65172, 2.29452, 1.59391, 0.665744, 1.26714, 0.824839, 1.40078, 0.706492, 0.069163
18:57:13, 3.05, 0.789991, 1.09999, 2.37807, 1.97783, 1.34421, 0.371818, 1.29781, 0.978814, 1.41346, 0.924285, 0.402077
18:57:14, 3.04, 0.949991, 1.29999, 2.32042, 2.1775, 1.16451, 0.355987, 1.43481, 1.12217, 1.37803, 1.35716, 1.12787
18:57:17, 2.95, 1.11999, 1.18999, 2.58526, 2.44829, 1.32294, 0.39018, 1.61884, 0.923694, 1.06673, 1.08362, 0.598323
18:57:18, 2.73, 1.29999, 1.22999, 2.40919, 2.4176, 1.08196, 0.599885, 1.65632, 0.820784, 1.17388, 1.53312, 1.21487
18:57:19, 2.92, 1.14999, 1.25999, 2.48539, 2.26813, 1.01489, 0.601184, 1.80239, 0.796298, 1.29588, 1.15015, 0.56947
18:57:21, 3.06, 0.959991, 1.22999, 2.32977, 2.2547, 1.03999, 0.52371, 1.81046, 0.636687, 1.44849, 1.08568, 0.734692
18:57:22, 3.25, 1.10999, 0.879994, 2.6481, 2.28458, 1.13498, 0.615492, 1.75853, 0.350809, 1.42153, 1.11069, 0.726735
18:57:24, 3.43, 1.03999, 0.569994, 2.60009, 2.45597, 1.17518, 0.606282, 1.77613, 0.329485, 1.53535, 1.19787, 0.572383
18:57:25, 3.51, 1.29999, 0.799994, 2.55495, 2.47013, 1.18967, 0.690207, 1.99803, 0.253125, 1.60367, 1.27385, 0.549684
18:57:27, 3.42, 1.10999, 0.899994, 2.38744, 2.53869, 1.06227, 1.02682, 2.21598, 0.329583, 1.69751, 1.10025, 0.394679
18:57:28, 3.44, 0.879991, 0.759994, 2.03666, 2.59322, 0.913641, 1.04974, 2.19399, 0.265843, 1.59218, 1.17698, 0.451369
18:57:29, 3.37, 0.859991, 0.949994, 2.36184, 2.70901, 1.13871, 1.22618, 2.14302, -0.0353728, 1.44856, 1.15571, 0.396953
18:57:32, 3.37, 0.899991, 0.819994, 2.23114, 2.99388, 1.05906, 1.0426, 1.76147, 0.0649, 1.32609, 1.38653, 0.28135
18:57:33, 3.07, 0.749991, 0.839994, 2.01416, 2.62725, 1.06109, 0.955532, 1.804, 0.22221, 1.23779, 1.10957, 0.271584
18:57:35, 3.4, 0.519991, 0.629994, 2.1404, 2.45722, 1.3792, 1.12205, 2.06258, 0.134482, 1.29614, 1.05619, 0.106988
18:57:36, 3.52, 0.669991, 0.599994, 2.29096, 2.63144, 1.23773, 0.89322, 1.77601, 0.109037, 1.25629, 1.05937, 0.06065
18:57:37, 3.48, 0.909991, 0.789994, 2.30331, 2.36325, 1.3791, 0.913478, 1.63917, 0.0296241, 1.7231, 1.4152, 0.26532
18:57:39, 3.22, 0.909991, 0.559994, 2.12736, 2.69162, 1.80329, 0.929273, 1.62747, 0.285967, 1.13495, 0.861532, 0.314922
18:57:40, 3.42, 0.869991, 0.729994, 2.27355, 2.80019, 1.89871, 0.730635, 1.63262, 0.268407, 1.37448, 0.82992, 0.139443
18:57:42, 3.24, 0.989991, 0.929994, 2.24265, 2.68609, 2.13344, 0.82803, 1.65444, 0.308532, 1.55023, 0.828431, 0.227656
18:57:43, 2.9, 0.829991, 0.559994, 2.14498, 2.44966, 2.44618, 0.957147, 1.54237, 0.252581, 1.55326, 0.620848, 0.170196
18:57:45, 3.08, 1.03999, 0.719994, 1.95373, 2.49303, 2.45518, 0.874998, 1.61549, 0.266492, 1.61449, 0.73643, 0.13082
18:57:46, 2.97, 1.13999, 0.999994, 2.04701, 2.73216, 2.52549, 0.90746, 1.5798, 0.133591, 1.58012, 0.507583, 0.242097
18:57:48, 2.98, 0.909991, 0.749994, 2.15442, 2.63692, 2.57954, 0.91274, 1.83098, 0.0521832, 1.58005, 0.628049, 0.216043
18:57:50, 2.54, 0.989991, 0.719994, 2.1559, 2.73746, 2.05171, 0.941087, 1.85949, 0.197963, 1.5367, 0.512661, 0.0589501
18:57:51, 2.73, 0.799991, 0.779994, 2.1442, 2.91375, 2.1431, 0.710705, 1.75389, 0.273002, 1.59772, 0.512492, 0.418313
18:57:53, 2.72, 0.469991, 0.809994, 2.04855, 3.14628, 2.06727, 1.01966, 1.5277, 0.279217, 1.74236, 0.290836, 0.120878
18:57:54, 2.71, 0.589991, 0.509994, 1.98375, 3.27471, 1.68847, 1.16794, 1.54797, 0.345451, 1.48666, 0.276577, 0.110618
18:57:55, 2.61, 0.459991, 0.689994, 1.99249, 3.24529, 1.54885, 1.17266, 1.64905, 0.465452, 1.55096, 0.207906, 0.237712
18:57:56, 2.31, 0.549991, 0.589994, 2.27086, 3.05092, 1.51114, 1.05563, 1.74827, 0.329873, 1.70118, 0.736408, 0.910572
18:57:57, 2.31, 0.589991, 0.599994, 2.39617, 3.21884, 2.70306, 1.17197, 1.8583, 0.285462, 1.57992, 0.0581857, 0.0772664
18:57:58, 2.11, 0.719991, 0.709994, 2.45907, 2.98958, 2.38949, 1.12248, 1.77413, 0.546716, 1.39594, 0.164458, 0.313098
18:58:00, 2.11, 0.589991, 0.479994, 2.25517, 2.71314, 1.95471, 1.27596, 1.62341, 0.564225, 1.11702, 0.157289, 0.413053
18:58:01, 1.85, 0.519991, 0.359994, 2.29375, 3.00054, 1.79465, 1.25839, 1.75488, 0.565334, 0.965864, 0.218686, 0.172036
18:58:04, 2.2, 0.599991, 0.499994, 2.60226, 3.1966, 1.7853, 1.33786, 1.5118, 0.67135, 0.749999, 0.390001, 0.0999901
18:58:05, 1.97, 0.619991, 0.289994, 2.44222, 2.82158, 1.87183, 1.54942, 1.49666, 0.841419, 0.773305, 0.517756, 0.168743
18:58:06, 1.89, 0.699991, 0.299994, 2.49762, 2.90775, 2.12715, 1.50875, 1.39536, 0.72217, 0.79589, 0.353866, 0.0957143
18:58:08, 1.57, 0.809991, 0.169994, 2.60183, 2.61399, 1.41051, 1.56909, 1.63968, 0.842809, 0.789999, 0.460001, 0.24999
18:58:09, 1.57, 0.779991, 0.159994, 2.67753, 2.67754, 1.64705, 1.68046, 1.53978, 0.753311, 0.832324, 0.589249, 0.177105
18:58:11, 1.71, 0.989991, 0.219994, 2.55725, 2.81007, 1.50545, 1.47855, 1.50477, 0.722341, 0.750243, 0.825305, 0.850295
18:58:12, 1.66, 0.779991, 0.279994, 2.66972, 2.7386, 1.37942, 1.60416, 1.70079, 0.677911, 0.795857, 0.605494, 0.177202
18:58:14, 1.72, 0.339991, 0.349994, 2.69282, 2.46354, 0.634892, 1.56355, 1.68706, 0.64817, 0.749748, 0.520858, 0.217251
18:58:15, 1.7, 0.179991, 0.259994, 2.85453, 2.37559, 0.712499, 2.09999, 1.89999, 0.989991, 0.591124, 0.710202, 0.252927
18:58:16, 1.69, 0.339991, 0.329994, 2.83117, 2.56906, 1.09257, 1.73297, 1.48688, 0.739349, 0.782767, 0.644166, 0.357789
18:58:18, 2.13, 0.269991, 0.419994, 2.8523, 2.44628, 1.09122, 1.77219, 1.9794, 1.54903, 0.902953, 1.0117, 0.674288
18:58:20, 2.22, 0.259991, 0.169994, 2.70241, 2.60155, 1.01769, 2.19999, 1.77999, 1.01999, 0.889045, 1.12575, 0.526227
18:58:22, 1.86, 0.249991, 0.239994, 2.4541, 2.33044, 0.800044, 2.20448, 1.5816, 0.698722, 1.13712, 1.15557, 0.266806
18:58:23, 1.98, 0.159991, 0.519994, 2.38151, 2.30794, 0.683433, 2.10236, 1.65545, 0.77819, 1.68354, 1.39359, 0.179214
18:58:25, 1.97, 0.349991, 0.659994, 2.48188, 2.17812, 0.753965, 1.82285, 1.63286, 0.571068, 1.32107, 1.51108, 0.793386
18:58:26, 1.89, 0.539991, 0.619994, 2.4971, 2.38112, 0.85617, 1.80609, 1.45444, 0.718202, 1.38649, 0.915662, 0.157144
18:58:27, 1.71, 0.449991, 0.779994, 2.24127, 2.381, 0.800682, 1.70473, 1.47622, 0.761591, 1.41669, 0.944716, 0.217004
18:58:29, 1.92, 0.169991, 0.619994, 2.32112, 2.46845, 0.661945, 2.13113, 1.60734, 1.26391, 1.2091, 1.03398, 0.235521
18:58:30, 2.01, 0.339991, 0.439994, 2.18271, 2.56414, 0.880598, 1.75368, 1.34239, 0.973971, 1.18783, 1.11389, 0.13853
18:58:32, 2.23, 0.649991, 0.609994, 1.96796, 2.34366, 0.806598, 1.7871, 1.48389, 0.966728, 0.966741, 1.27242, 0.440159
18:58:33, 2.43, 0.489991, 0.669994, 2.07019, 2.09412, 0.451678, 1.67561, 1.44374, 0.808515, 0.793456, 1.5644, 0.358485
18:58:36, 2.04, 0.409991, 0.419994, 2.05109, 2.19744, 0.949016, 1.37618, 1.7879, 0.666851, 0.463973, 2.09093, 0.951797
18:58:37, 2.15, 0.599991, 0.539994, 2.19968, 1.97875, 0.904835, 1.36893, 1.79863, 0.697455, 0.248244, 1.86401, 0.296289
18:58:38, 2.03, 0.379991, 0.639994, 2.32837, 2.36503, 1.99892, 1.52775, 1.74661, 0.574329, 0.260233, 1.76245, 0.324871
18:58:40, 1.95, 0.359991, 0.329994, 2.0746, 1.61797, 0.856446, 1.68656, 1.68656, 0.263381, 0.146093, 1.57312, 0.368427
18:58:41, 2.02, 0.359991, 0.0399938, 1.77249, 1.67945, 0.972934, 1.61154, 1.65512, 0.312145, 0.14217, 1.2418, 0.154152
18:58:43, 2.18, 0.469991, 0.179994, 1.78452, 1.74148, 1.16554, 1.71368, 1.52204, 0.305964, 0.289692, 1.0519, 0.277619
18:58:44, 2.17, 0.309991, 0.0199939, 1.63366, 1.77101, 1.15543, 1.51987, 1.56343, 0.531496, 0.248733, 1.27157, 0.166187
18:58:45, 2.29, 0.259991, 0.309994, 1.64414, 2.02328, 1.13247, 1.54767, 1.59995, 0.464237, 0.229357, 1.49335, 0.324444
18:58:47, 1.93, 0.0799909, 0.239994, 1.45165, 2.1524, 1.16941, 1.16312, 1.34341, 0.459423, 0.355748, 1.56549, 0.180777
18:58:48, 2, 0.349991, 0.299994, 1.58947, 2.02374, 0.989813, 1.08332, 1.31421, 0.473339, 0.350181, 1.69396, 0.265203
18:58:50, 1.85, 0.299991, 0.179994, 1.5151, 1.95852, 0.787031, 1.03826, 1.20185, 0.0857692, 0.464644, 2.08479, 0.432919
18:58:52, 1.79, 0.509991, 0.109994, 1.39177, 1.88708, 0.912329, 0.954791, 1.21189, 0.330933, 0.0867556, 2.12179, 1.08581
18:58:54, 2.07, 0.679991, 0.139994, 1.58714, 1.78751, 0.815317, 0.774256, 1.32404, 0.0303889, 0.0811362, 1.59544, 0.631318
18:58:55, 1.81, 0.949991, 0.279994, 1.66603, 1.95782, 0.651003, 0.812824, 1.37405, 0.260044, 0.296702, 1.46082, 0.641418
18:58:56, 1.62, 1.04999, 0.349994, 1.67002, 1.75255, 0.578427, 0.869021, 1.45992, 0.377828, 0.501738, 1.25679, 0.543273
18:58:58, 1.66, 1.32999, 0.399994, 1.933, 2.02513, 0.523534, 0.524837, 0.954132, 0.19817, 0.530667, 1.09936, 0.407288
18:58:59, 1.95, 1.58999, 0.679994, 1.83444, 1.851, 0.420346, 0.618507, 0.990721, 0.303179, 0.625785, 1.13779, 0.622357
18:59:01, 1.79, 1.42999, 0.769994, 1.90121, 2.08539, 0.480761, 0.767845, 0.759065, 0.229802, 0.811882, 0.874203, 0.470864
18:59:02, 1.76, 1.38999, 0.649994, 1.90688, 2.12617, 0.642245, 0.886284, 0.605538, 0.141573, 1.02509, 0.668315, 0.402278
18:59:04, 1.82, 1.38999, 0.599994, 2.02498, 2.17923, 0.882928, 0.849233, 0.716942, 0.23732, 0.837129, 0.775042, 0.646544
18:59:05, 1.73, 1.54999, 0.559994, 1.98556, 2.45672, 0.731217, 0.979661, 0.625208, 0.273588, 1.00398, 0.85031, 0.720476
18:59:06, 1.67, 1.91999, 0.749994, 1.88493, 2.28158, 0.533808, 0.877336, 0.430541, 0.0888199, 1.01817, 1.07321, 0.84241
18:59:09, 1.78, 1.67999, 0.809994, 2.02272, 2.05652, 0.661477, 0.918033, 0.576158, 0.206385, 0.673082, 1.05929, 0.740682
18:59:10, 1.76, 1.57999, 0.899994, 1.89953, 2.21873, 0.44148, 0.769415, 0.51821, -0.139017, 0.870579, 0.728958, 0.598999
18:59:12, 1.5, 1.46999, 1.03999, 1.76922, 1.92594, 0.245943, 0.699005, 0.596984, 0.225398, 0.59055, 0.833399, 0.453162
18:59:13, 1.65, 1.37999, 1.14999, 1.64963, 1.97122, 0.327237, 0.936469, 0.55931, 0.206103, 0.670822, 0.909001, 0.474627
18:59:15, 1.43, 1.03999, 1.64999, 1.53094, 1.57671, 0.35428, 0.864999, 0.75869, 0.326601, 0.791029, 0.870987, 0.416959
18:59:16, 1.5, 1.03999, 1.97999, 1.55256, 1.53517, 0.480103, 0.907221, 0.721187, 0.430952, 0.956979, 0.984184, 0.446322
18:59:17, 1.34, 1.39999, 2.31999, 1.54061, 1.49714, 0.488314, 0.678265, 0.6187, 0.402814, 1.09421, 0.930204, 0.431941
18:59:19, 0.999999, 1.33999, 2.20999, 1.43821, 1.46422, 0.368359, 1.03286, 0.346889, 0.427253, 1.0519, 0.924392, 0.764966
18:59:20, 1.06, 1.53999, 2.13999, 1.34069, 1.48779, 0.248348, 1.04217, 0.176033, 0.448556, 0.974751, 0.777311, 0.684554
18:59:22, 1.11, 1.22999, 2.21999, 1.53249, 1.37659, 0.156719, 1.2517, 0.211204, 0.389972, 1.05404, 0.695408, 0.613412
18:59:24, 1.23, 1.04999, 2.03999, 1.65459, 1.35098, 0.174076, 1.35131, 0.354949, 0.500946, 0.68527, 0.62542, 0.498893
18:59:25, 1.17, 0.859991, 2.05999, 1.70668, 1.32464, 0.299007, 1.28827, 0.375232, 0.351936, 0.7167, 0.497233, 0.485679
18:59:26, 0.969999, 0.929991, 2.12999, 1.63637, 1.59287, 0.147651, 1.17708, 0.41383, 0.45096, 0.748582, 0.398291, 0.756461
18:59:27, 0.909999, 1.27999, 2.03999, 1.41983, 1.61071, 0.135499, 1.27637, 0.148048, 0.265974, 0.549998, 0.180001, 0.71999
18:59:28, 0.699999, 1.09999, 1.85999, 1.38564, 1.43756, 0.125006, 1.32206, 0.0598044, 0.156529, 0.69075, 0.2002, 0.730258
18:59:30, 0.379999, 1.34999, 1.90999, 1.48294, 1.57842, 0.141371, 0.981097, 0.34324, 0.220791, 0.373219, 0.0628349, 0.971649
18:59:31, 0.6, 1.32999, 1.89999, 1.59732, 1.64086, 0.238094, 0.781928, 0.420678, 0.207405, 0.433874, 0.115227, 0.903904
18:59:33, 0.749999, 1.32999, 1.52999, 1.67492, 1.47502, 0.181953, 0.679993, 0.499993, 0.27999, 0.209998, 0.1, 0.95999
18:59:34, 0.729999, 1.25999, 1.38999, 1.80269, 1.53206, 0.340652, 0.489993, 0.629994, 0.32999, 0.249998, 0.39, 0.88999
18:59:35, 0.679999, 1.55999, 1.56999, 1.90807, 1.43731, 0.0639444, 0.437268, 0.623782, -0.0287345, 0.169998, 0.260001, 0.88999
18:59:37, 0.509999, 1.50999, 1.32999, 1.76072, 1.43035, 0.0425809, 0.339993, 0.519994, 0.23999, 0.524922, 0.434595, 0.625574
18:59:38, 0.389999, 1.48999, 1.23999, 1.70386, 1.44323, 0.0374617, 0.00999369, 0.609994, 0.28999, 0.449019, 0.432814, 0.617792
18:59:41, 0.469999, 1.45999, 1.07999, 1.83712, 1.61887, 0.0499853, 0.339993, 0.519994, 0.0199905, 0.273757, 0.468916, 0.354014
18:59:42, 0.579999, 1.60999, 1.03999, 1.58835, 1.53621, 0.250421, 0.669993, 0.229994, 0.14999, 0.279998, 0.7, 0.52999
18:59:44, 0.579999, 1.46999, 1.00999, 1.30492, 1.5995, 0.274032, 0.749993, 0.359994, 0.23999, 0.184266, 0.585122, 0.7355
18:59:45, 0.399999, 1.08999, 1.36999, 1.25652, 1.56805, 0.277487, 0.778898, 0.214123, 0.183284, 0.418969, 0.567455, 0.627948
18:59:46, 0.0599993, 1.10999, 1.27999, 1.13586, 1.59384, 0.35959, 1.05121, 0.605487, -0.046725, 0.534421, 0.58011, 0.921428
18:59:48, 0.329999, 1.16999, 0.859993, 1.21983, 1.47889, 0.232162, 0.649993, 0.539994, 0.53999, 0.769998, 0.250001, 0.42999
18:59:49, 0.439999, 1.05999, 0.869993, 1.03204, 1.37521, 0.200714, 0.449994, 0.499994, 0.50999, 0.789998, 0.26, 0.37999
18:59:51, 0.619999, 0.799991, 1.05999, 1.14566, 1.35204, 0.190589, 0.319994, 0.449994, 0.34999, 0.629998, 0.43, 0.30999
18:59:52, 0.329999, 0.609991, 1.09999, 1.27129, 1.64494, 0.315306, 0.189993, 0.199994, 0.24999, 0.529998, 0.69, 0.28999
18:59:54, 0.729999, 0.629991, 1.23999, 0.941531, 1.41333, 0.133612, 0.459993, 0.0799937, 0.32999, 0.400326, 0.915051, 0.351819
18:59:56, 0.629999, 0.799991, 1.13999, 1.06152, 1.32078, 0.160562, 0.379994, 0.0399939, 0.51999, 0.367674, 1.03946, 0.543606
18:59:57, 0.819999, 0.739991, 1.07999, 0.948526, 1.1077, -0.0137429, 0.249993, 0.0999939, 0.58999, 0.151892, 0.694145, 0.652892
